Date,Open,High,Low,Close,Volume,SP500_Close,SP500_Yuzde_Degisim,DXY_Close,DXY_Yuzde_Degisim,Nasdaq_Yuzde_Degisim
2024-11-26,201.89999389648438,208.0,201.7899932861328,207.86000061035156,41673700,6021.6298828125,0.005722005647630368,107.01000213623047,0.0017787159890383375,0.006269322569991687
2024-11-27,206.97999572753906,207.63999938964844,205.0500030517578,205.74000549316406,28061600,5998.740234375,-0.003801238017440034,106.08000183105469,-0.008690779241288471,-0.005936086733931978
2024-11-29,205.8300018310547,208.1999969482422,204.58999633789062,207.88999938964844,24892400,6032.3798828125,0.005607785488815242,105.73999786376953,-0.0032051655487963515,0.008273110081539414
2024-12-02,209.9600067138672,212.99000549316406,209.50999450683594,210.7100067138672,39523200,6047.14990234375,0.0024484564662998753,106.44999694824219,0.006714574416649688,0.009666856814682268
2024-12-03,210.30999755859375,214.02000427246094,209.64999389648438,213.44000244140625,32214800,6049.8798828125,0.0004514491145146682,106.37000274658203,-0.0007514720897460192,0.003966251232281781
2024-12-04,215.9600067138672,220.0,215.75,218.16000366210938,48745700,6086.490234375,0.006051417924264779,106.33999633789062,-0.0002820946499634269,0.01304913283496889
2024-12-05,218.02999877929688,222.14999389648438,217.3000030517578,220.5500030517578,41140200,6075.10986328125,-0.0018697756269248078,105.70999908447266,-0.005924367830671962,-0.0017663625312623887
2024-12-06,220.75,227.14999389648438,220.60000610351562,227.02999877929688,44178100,6090.27001953125,0.0024954538421815275,105.97000122070312,0.002459579401024259,0.008096835652052103
2024-12-09,227.2100067138672,230.0800018310547,225.6699981689453,226.08999633789062,46819400,6052.85009765625,-0.006144213927296471,106.1500015258789,0.001698596801946728,-0.006197457524939054
2024-12-10,226.08999633789062,229.05999755859375,224.1999969482422,225.0399932861328,31199900,6034.91015625,-0.002963883313944371,106.4000015258789,0.0023551577617175745,-0.0025054464613958327
2024-12-11,226.41000366210938,231.1999969482422,226.25999450683594,230.25999450683594,35385800,6084.18994140625,0.008165786048233592,106.70999908447266,0.0029135108472564397,0.017658665535963847
2024-12-12,229.8300018310547,231.08999633789062,227.6300048828125,228.97000122070312,28204100,6051.25,-0.005414022527810203,106.95999908447266,0.002342798258315959,-0.006591040785879021
2024-12-13,228.39999389648438,230.1999969482422,225.86000061035156,227.4600067138672,28768100,6051.08984375,-2.6466639124200775e-05,107.0,0.0003739801408912946,0.0011998719560866178
2024-12-16,230.22999572753906,233.0,228.00999450683594,232.92999267578125,37552100,6074.080078125,0.0037993543260221863,106.86000061035156,-0.0013084055107330794,0.01240394370741793
2024-12-17,232.38999938964844,232.72999572753906,227.85000610351562,231.14999389648438,35948100,6050.60986328125,-0.003863994965801476,106.95999908447266,0.0009357895709332098,-0.00321356347816526
2024-12-18,230.77000427246094,231.39999389648438,220.11000061035156,220.52000427246094,43281400,5872.16015625,-0.02949284635160343,108.02999877929688,0.0100037369482322,-0.03562429443583959
2024-12-19,224.91000366210938,226.08999633789062,222.9199981689453,223.2899932861328,39918700,5867.080078125,-0.0008651123249070469,108.41000366210938,0.0035175866620977825,-0.0010271871739683247
2024-12-20,219.83999633789062,226.2100067138672,218.72999572753906,224.9199981689453,88279200,5930.85009765625,0.010869123768910471,107.62000274658203,-0.007287158830744156,0.010314997956417882
2024-12-23,225.00999450683594,226.8800048828125,223.89999389648438,225.05999755859375,28070000,5974.06982421875,0.007287273468533639,108.04000091552734,0.003902603217120326,0.00982400160619945
2024-12-24,226.94000244140625,229.13999938964844,226.1300048828125,229.0500030517578,15007500,6040.0400390625,0.01104275925539211,108.26000213623047,0.002036294139567296,0.013470862885252899
2024-12-26,228.5,228.5,226.6699981689453,227.0500030517578,16146700,6037.58984375,-0.00040565878647391695,108.12999725341797,-0.0012008579368851802,-0.0005377372076803555
2024-12-27,225.60000610351562,226.02999877929688,220.89999389648438,223.75,27367100,5970.83984375,-0.011055736101235558,108.0,-0.0012022311728474566,-0.014901334813076983
2024-12-30,220.05999755859375,223.0,218.42999267578125,221.3000030517578,28321200,5906.93994140625,-0.010701995701766776,108.12999725341797,0.001203678272388542,-0.011927790534834837
2024-12-31,222.97000122070312,223.22999572753906,218.94000244140625,219.38999938964844,24819700,5881.6298828125,-0.004284800394927402,108.48999786376953,0.003329331540699476,-0.00903175989823235
2025-01-02,222.02999877929688,225.14999389648438,218.19000244140625,220.22000122070312,33956600,5868.5498046875,-0.0022238866412221947,109.38999938964844,0.008295709683846075,-0.001553535689448271
2025-01-03,222.50999450683594,225.36000061035156,221.6199951171875,224.19000244140625,27515600,5942.47021484375,0.01259602672149196,108.94999694824219,-0.00402232785319756,0.017680325421069565
2025-01-06,226.77999877929688,228.83999633789062,224.83999633789062,227.61000061035156,31849800,5975.3798828125,0.005538045085450305,108.26000213623047,-0.006333132917291429,0.01239958989876877
2025-01-07,227.89999389648438,228.3800048828125,221.4600067138672,222.11000061035156,28084200,5909.02978515625,-0.01110391288210788,108.54000091552734,0.002586354828854942,-0.018892582443783112
2025-01-08,223.19000244140625,223.52000427246094,220.1999969482422,222.1300048828125,25033300,5918.25,0.001560360190925314,109.08999633789062,0.005067214093643857,-0.000554079302387156
2025-01-10,221.4600067138672,221.7100067138672,216.5,218.94000244140625,36811500,5827.0400390625,-0.01541164380306681,109.6500015258789,0.004304828900800528,-0.01628686998448936
2025-01-13,218.05999755859375,219.39999389648438,216.47000122070312,218.4600067138672,27262700,5836.22021484375,0.0015754440882007614,109.95999908447266,0.002827155077791632,-0.003837421278994335
2025-01-14,220.44000244140625,221.82000732421875,216.1999969482422,217.75999450683594,24711700,5842.91015625,0.0011462798112440442,109.2699966430664,-0.006275031349137983,-0.002289855211858427
2025-01-15,222.8300018310547,223.57000732421875,220.75,223.35000610351562,31291300,5949.91015625,0.018312792279639112,109.08999633789062,-0.001647298533043462,0.024513246600664118
2025-01-16,224.4199981689453,224.64999389648438,220.30999755859375,220.66000366210938,24757300,5937.33984375,-0.0021126894641922966,108.95999908447266,-0.0011916514600964767,-0.008863685277409328
2025-01-17,225.83999633789062,226.50999450683594,223.0800018310547,225.94000244140625,42370100,5996.66015625,0.009991058969353706,109.3499984741211,0.003579289582648526,0.01509493188909139
2025-01-21,228.89999389648438,231.77999877929688,226.94000244140625,230.7100067138672,39951500,6049.240234375,0.008768227105582893,108.05999755859375,-0.011796990704418087,0.006448231967207674
2025-01-22,232.02000427246094,235.44000244140625,231.19000244140625,235.00999450683594,41448200,6086.3701171875,0.006137941522227575,108.16999816894531,0.0010179586603442647,0.012783487788161407
2025-01-23,234.10000610351562,235.52000427246094,231.50999450683594,235.4199981689453,26404400,6118.7099609375,0.00531348622041139,108.05000305175781,-0.001109319767206518,0.0022159573527285037
2025-01-24,234.5,236.39999389648438,232.92999267578125,234.85000610351562,25890700,6101.240234375,-0.002855132319398823,107.44000244140625,-0.0056455399641160975,-0.004955644440254314
2025-01-27,226.2100067138672,235.61000061035156,225.86000061035156,235.4199981689453,49428300,6012.27978515625,-0.014580715690809543,107.33999633789062,-0.0009308088350999943,-0.03069366899092285
2025-01-28,234.2899932861328,241.77000427246094,233.97999572753906,238.14999389648438,41587200,6067.7001953125,0.009217869449967608,107.87000274658203,0.004937641389729741,0.020254534552450076
2025-01-29,239.02000427246094,240.38999938964844,236.14999389648438,237.07000732421875,26091700,6039.31005859375,-0.004678895760321544,108.0,0.0012051288598124987,-0.0051318352135546474
2025-01-30,237.13999938964844,237.9499969482422,232.22000122070312,234.63999938964844,32020700,6071.169921875,0.005275414405311762,107.80000305175781,-0.0018518235948350448,0.0025177710384303165
2025-01-31,236.5,240.2899932861328,236.41000366210938,237.67999267578125,36110200,6040.52978515625,-0.005046825754019935,108.37000274658203,0.005287566592651727,-0.0027594368831531657
2025-02-03,234.05999755859375,239.25,232.89999389648438,237.4199981689453,37285900,5994.56982421875,-0.007608597684666707,108.98999786376953,0.005721095335185389,-0.011997413936106094
2025-02-04,239.00999450683594,242.52000427246094,238.02999877929688,242.05999755859375,29713800,6037.8798828125,0.007224881828679752,107.95999908447266,-0.0094503972794302,0.01351377483662497
2025-02-05,237.02000427246094,238.32000732421875,235.1999969482422,236.1699981689453,38727300,6061.47998046875,0.003908672930614365,107.58000183105469,-0.00351979674546532,0.0019492474205637933
2025-02-06,238.00999450683594,239.66000366210938,236.00999450683594,238.8300018310547,60897100,6083.56982421875,0.003644298722618622,107.69000244140625,0.0010225005435891,0.005060861556485108
2025-02-07,232.5,234.80999755859375,228.05999755859375,229.14999389648438,77539300,6025.990234375,-0.009464770111542897,108.04000091552734,0.0032500554014893712,-0.013570633401157828
2025-02-10,230.5500030517578,233.9199981689453,229.1999969482422,233.13999938964844,35419900,6066.43994140625,0.006712541085862833,108.31999969482422,0.0025916214080357047,0.009776429146874044
2025-02-11,231.9199981689453,233.44000244140625,230.1300048828125,232.75999450683594,23713700,6068.5,0.00033958278885926063,107.95999908447266,-0.00332349161157508,-0.0035715325966498845
2025-02-12,230.4600067138672,231.17999267578125,228.16000366210938,228.92999267578125,32285200,6051.97021484375,-0.0027238667143857365,107.94000244140625,-0.0001852227050387345,0.0003100125914030638
2025-02-13,228.85000610351562,230.4199981689453,227.52000427246094,230.3699951171875,31346500,6115.06982421875,0.010426292122230674,107.30999755859375,-0.005836620979830842,0.015047947603236134
2025-02-14,229.1999969482422,229.88999938964844,227.22999572753906,228.67999267578125,27031100,6114.6298828125,-7.194380749464546e-05,106.56999969482422,-0.006895889298343061,0.004067500652163103
2025-02-18,228.82000732421875,229.3000030517578,223.72000122070312,226.64999389648438,42975100,6129.580078125,0.0024449877750611915,107.05000305175781,0.004504113336850413,0.0007235432730370306
2025-02-19,225.52000427246094,226.8300018310547,223.7100067138672,226.6300048828125,28566700,6144.14990234375,0.0023769693899173827,107.16999816894531,0.0011209258642381759,0.0007479686681528541
2025-02-20,224.77999877929688,225.1300048828125,221.80999755859375,222.8800048828125,30001700,6117.52001953125,-0.0043341850761716705,106.33999633789062,-0.007744721892653739,-0.0046813649111873135
2025-02-21,223.27999877929688,223.30999755859375,214.74000549316406,216.5800018310547,55323900,6013.1298828125,-0.01706412670256352,106.61000061035156,0.002539066031213899,-0.02195880763092417
2025-02-24,217.4499969482422,217.72000122070312,212.4199981689453,212.7100067138672,42387600,5983.25,-0.00496910650440241,106.5999984741211,-9.381986842893486e-05,-0.012143001410622967
2025-02-25,211.6300048828125,213.33999633789062,204.16000366210938,212.8000030517578,58958000,5955.25,-0.004679730915472358,106.30999755859375,-0.002720458908803347,-0.013508581548304033
2025-02-26,214.94000244140625,218.16000366210938,213.08999633789062,214.35000610351562,39120600,5956.06005859375,0.00013602428004699796,106.41999816894531,0.0010347155759355964,0.0025684924475790627
2025-02-27,218.35000610351562,219.97000122070312,208.3699951171875,208.74000549316406,40548600,5861.56982421875,-0.015864553655509872,107.23999786376953,0.007705315814067637,-0.02782870850894581
2025-02-28,208.64999389648438,212.6199951171875,206.99000549316406,212.27999877929688,51771700,5954.5,0.01585414463498891,107.61000061035156,0.0034502308276065374,0.016331563687400408
2025-03-03,213.35000610351562,214.00999450683594,202.5500030517578,205.02000427246094,42948400,5849.72021484375,-0.0175967394669998,106.75,-0.007991827947901986,-0.026374620756663858
2025-03-04,200.11000061035156,206.8000030517578,197.42999267578125,203.8000030517578,60853100,5778.14990234375,-0.012234826602200433,105.73999786376953,-0.009461378325343994,-0.0035437943047462728
2025-03-05,204.8000030517578,209.97999572753906,203.25999450683594,208.36000061035156,38610100,5842.6298828125,0.011159277893187936,105.73999786376953,0.0,0.014633194908524993
2025-03-06,204.39999389648438,205.77000427246094,198.3000030517578,200.6999969482422,49863800,5738.52001953125,-0.017819007085749905,104.05999755859375,-0.01588803044369469,-0.026059274883519334
2025-03-07,199.49000549316406,202.27000427246094,192.52999877929688,199.25,59802800,5770.2001953125,0.00552061780274804,103.83999633789062,-0.002114176685226732,0.007026349676013233
2025-03-10,195.60000610351562,196.72999572753906,190.85000610351562,194.5399932861328,62350900,5614.56005859375,-0.0269730913054258,103.91000366210938,0.0006741845790416701,-0.040002833692822315
2025-03-11,193.89999389648438,200.17999267578125,193.39999389648438,196.58999633789062,54002900,5572.06982421875,-0.007567865323653167,103.44000244140625,-0.004523156617638691,-0.001844522114810565
2025-03-12,200.72000122070312,201.52000427246094,195.2899932861328,198.88999938964844,43679300,5599.2998046875,0.004886869929446425,103.61000061035156,0.001643447070117876,0.012178733439950351
2025-03-13,198.1699981689453,198.8800048828125,191.82000732421875,193.88999938964844,41270800,5521.52001953125,-0.013890984206835322,103.83000183105469,0.0021233589364648697,-0.01957336017705169
2025-03-14,197.41000366210938,198.64999389648438,195.32000732421875,197.9499969482422,38096700,5638.93994140625,0.021265869083087807,103.72000122070312,-0.0010594299182480338,0.026069457524154904
2025-03-17,198.77000427246094,199.0,194.32000732421875,195.74000549316406,47341800,5675.1201171875,0.006416130719105961,103.37000274658203,-0.0033744549749507025,0.0030736755857529996
2025-03-18,192.52000427246094,194.0,189.3800048828125,192.82000732421875,40414900,5614.66015625,-0.010653512117636543,103.23999786376953,-0.00125766546733308,-0.017100725880162315
2025-03-19,193.3800048828125,195.97000122070312,191.9600067138672,195.5399932861328,39442900,5675.2900390625,0.010798495567894584,103.43000030517578,0.001840395634809866,0.014092107114519692
2025-03-20,193.07000732421875,199.32000732421875,192.3000030517578,194.9499969482422,38921100,5662.89013671875,-0.0021848931523151816,103.8499984741211,0.004060699678101853,-0.003332708361115988
2025-03-21,192.89999389648438,196.99000549316406,192.52000427246094,196.2100067138672,60056900,5667.56005859375,0.0008246534476661349,104.08999633789062,0.0023110049811829736,0.0052239345603362075
2025-03-24,200.0,203.63999938964844,199.9499969482422,203.25999450683594,41625400,5767.56982421875,0.017646000146633645,104.26000213623047,0.0016332577992219655,0.022747295735711326
2025-03-25,203.60000610351562,206.2100067138672,203.22000122070312,205.7100067138672,31171200,5776.64990234375,0.0015743334544251475,104.18000030517578,-0.0007673300346776601,0.004578119137620407
2025-03-26,205.83999633789062,206.00999450683594,199.92999267578125,201.1300048828125,32855300,5712.2001953125,-0.011156934922627149,104.55000305175781,0.0035515717555978377,-0.02040513973417113
2025-03-27,200.88999938964844,203.7899932861328,199.27999877929688,201.36000061035156,27317700,5693.31005859375,-0.003306980860763864,104.06999969482422,-0.0045911367089674915,-0.005307007694424604
2025-03-28,198.4199981689453,199.25999450683594,191.8800048828125,192.72000122070312,52548200,5580.93994140625,-0.01973722070834405,104.04000091552734,-0.0002882557834615884,-0.027018550378617556
2025-03-31,188.19000244140625,191.3300018310547,184.39999389648438,190.25999450683594,63547600,5611.85009765625,0.005538521570653376,104.20999908447266,0.0016339693142000122,-0.0013681917240805364
2025-04-01,187.86000061035156,193.92999267578125,187.1999969482422,192.1699981689453,41267300,5633.06982421875,0.0037812354559083605,104.26000213623047,0.00047982969194038105,0.008705650385741004
2025-04-02,187.66000366210938,198.33999633789062,187.66000366210938,196.00999450683594,53679200,5670.97021484375,0.006728194715792668,103.80999755859375,-0.004316176562597085,0.008662527433463518
2025-04-03,183.0,184.1300048828125,176.9199981689453,178.41000366210938,95553600,5396.52001953125,-0.04839563335990149,102.06999969482422,-0.016761370818715426,-0.05968060766968586
2025-04-04,167.14999389648438,178.13999938964844,166.0,171.0,123159400,5074.080078125,-0.05974960534553109,103.0199966430664,0.009307308230455114,-0.05817425293064171
2025-04-07,162.0,183.41000366210938,161.3800048828125,175.25999450683594,109327100,5062.25,-0.0023314724921273955,103.26000213623047,0.002329698126428914,0.0009924259002549451
2025-04-08,185.22999572753906,185.89999389648438,168.57000732421875,170.66000366210938,87710400,4982.77001953125,-0.015700524562941354,102.95999908447266,-0.0029053171174838743,-0.02149227881944238
2025-04-09,172.1199951171875,192.64999389648438,169.92999267578125,191.10000610351562,116804300,5456.89990234375,0.09515387644904849,102.9000015258789,-0.000582726875750339,0.12163161348672213
2025-04-10,185.44000244140625,186.8699951171875,175.85000610351562,181.22000122070312,68302000,5268.0498046875,-0.03460757958472693,100.87000274658203,-0.019727879000918547,-0.043075119311905774
2025-04-11,179.92999267578125,185.86000061035156,178.0,184.8699951171875,50594300,5363.35986328125,0.018092095201708958,99.77999877929688,-0.010806026941662661,0.020573869620679863
2025-04-14,186.83999633789062,187.44000244140625,179.22999572753906,182.1199951171875,48002500,5405.97021484375,0.007944712390868913,99.63999938964844,-0.0014030806911322635,0.006398982403674314
2025-04-15,181.41000366210938,182.35000610351562,177.92999267578125,179.58999633789062,43642000,5396.6298828125,-0.0017277808903947145,100.22000122070312,0.005820973851942357,-0.0004937502016194584
2025-04-16,176.2899932861328,179.10000610351562,171.41000366210938,174.3300018310547,51875300,5275.7001953125,-0.0224083715440897,99.37999725341797,-0.008381600050426208,-0.03067256456549472
2025-04-17,176.0,176.2100067138672,172.0,172.61000061035156,44726500,5282.7001953125,0.0013268380955802073,99.37999725341797,0.0,-0.0012699918771302832
2025-04-21,169.60000610351562,169.60000610351562,165.2899932861328,167.32000732421875,48126100,5158.2001953125,-0.023567493023827546,98.27999877929688,-0.011068610429884718,-0.025515063117136583
2025-04-22,169.85000610351562,176.77999877929688,169.35000610351562,173.17999267578125,56607200,5287.759765625,0.025117204723895226,98.91999816894531,0.006512000382556504,0.027063337345606397
2025-04-23,183.4499969482422,187.3800048828125,180.19000244140625,180.60000610351562,63470100,5375.85986328125,0.01666113847096007,99.83999633789062,0.00930042646557716,0.025007383940334194
2025-04-24,180.9199981689453,186.74000549316406,180.17999267578125,186.5399932861328,43763200,5484.77001953125,0.020259113708281262,99.29000091552734,-0.005508768454897783,0.02741123349732466
2025-04-25,187.6199951171875,189.94000244140625,185.49000549316406,188.99000549316406,36414300,5525.2099609375,0.007373133469998461,99.47000122070312,0.0018128744437106992,0.012635436155963742
2025-04-28,190.11000061035156,190.22000122070312,184.88999938964844,187.6999969482422,33224700,5528.75,0.0006407067039131409,99.01000213623047,-0.004624500641676077,-0.0009669592300730612
2025-04-29,183.99000549316406,188.02000427246094,183.67999267578125,187.38999938964844,41667300,5560.830078125,0.005802410694099036,99.23999786376953,0.002322954475070249,0.005481327642628653
2025-04-30,182.1699981689453,185.0500030517578,178.85000610351562,184.4199981689453,55176500,5569.06005859375,0.00147999135976562,99.47000122070312,0.002317647741683082,-0.0008579230254012193
2025-05-01,190.6300048828125,191.80999755859375,187.5,190.1999969482422,74266000,5604.14013671875,0.006299102138585644,100.25,0.00784154790112268,0.015155063640452937
2025-05-02,191.44000244140625,192.8800048828125,186.39999389648438,189.97999572753906,77903500,5686.669921875,0.01472657412963474,100.0,-0.0024937655860348684,0.015075046601202846
2025-05-05,186.50999450683594,188.17999267578125,185.52999877929688,186.35000610351562,35217500,5650.3798828125,-0.006381597588933863,99.83000183105469,-0.0016999816894531783,-0.00742531069797947
2025-05-06,184.57000732421875,187.92999267578125,183.85000610351562,185.00999450683594,29314100,5606.91015625,-0.007693239651855532,99.23999786376953,-0.005910086712045071,-0.008662743613326751
2025-05-07,185.55999755859375,190.99000549316406,185.00999450683594,188.7100067138672,43948600,5631.27978515625,0.00434635623313584,99.61000061035156,0.003728363105065302,0.00274171462716688
2025-05-08,191.42999267578125,194.3300018310547,188.82000732421875,192.0800018310547,41043600,5663.93994140625,0.005799775094835535,100.63999938964844,0.01034031495819332,0.010710269107760961
2025-05-09,193.3800048828125,194.69000244140625,191.16000366210938,193.05999755859375,29663100,5659.91015625,-0.0007114809122162891,100.33999633789062,-0.0029809524401553933,4.346780245101378e-05
2025-05-12,210.7100067138672,211.66000366210938,205.75,208.63999938964844,75205000,5844.18994140625,0.032558782749008364,101.79000091552734,0.014450913200693138,0.043472776122114976
2025-05-13,211.0800018310547,214.83999633789062,210.10000610351562,211.3699951171875,56193700,5886.5498046875,0.0072482009835321826,101.0,-0.007761085651064481,0.016129170333668563
2025-05-14,211.4499969482422,211.92999267578125,208.85000610351562,210.25,38492100,5892.580078125,0.001024415597859818,101.04000091552734,0.0003960486685876674,0.007192007205055306
2025-05-15,206.4499969482422,206.8800048828125,202.6699981689453,205.1699981689453,64347300,5916.93017578125,0.004132332074135769,100.87999725341797,-0.0015835675045484665,-0.001801356643215457
2025-05-16,206.85000610351562,206.85000610351562,204.3699951171875,205.58999633789062,43318500,5958.3798828125,0.007005272294898557,101.08999633789062,0.0020816721866587784,0.005168357125659773
2025-05-19,201.64999389648438,206.6199951171875,201.25999450683594,206.16000366210938,34314800,5963.60009765625,0.0008761131291423752,100.43000030517578,-0.006528796682401916,0.000227021264460614
2025-05-20,204.6300048828125,205.58999633789062,202.64999389648438,204.07000732421875,29470400,5940.4599609375,-0.0038802294486252054,100.12000274658203,-0.003086702754672488,-0.00378601378528598
2025-05-21,201.61000061035156,203.4600067138672,200.05999755859375,201.1199951171875,42460900,5844.60986328125,-0.01613513066101424,99.55999755859375,-0.005593339718594881,-0.01410825840612473
2025-05-22,201.3800048828125,205.75999450683594,200.16000366210938,203.10000610351562,38938900,5842.009765625,-0.00044487103794299543,99.95999908447266,0.004017693206987971,0.0028135760347527405
2025-05-23,198.89999389648438,202.3699951171875,197.85000610351562,200.99000549316406,33393500,5802.81982421875,-0.006708297825321674,99.11000061035156,-0.008503386173531191,-0.009961528296397737
2025-05-27,203.08999633789062,206.69000244140625,202.19000244140625,206.02000427246094,34892000,5921.5400390625,0.0204590558452733,99.5199966430664,0.005963775761352652,0.024654107822710714
2025-05-28,205.9199981689453,207.66000366210938,204.41000366210938,204.72000122070312,28549800,5888.5498046875,-0.005571225417268844,99.87999725341797,0.00361736959902359,-0.00511588539944674
2025-05-29,208.02999877929688,208.80999755859375,204.22999572753906,205.6999969482422,34650000,5912.169921875,0.004011194261904327,99.27999877929688,-0.0060071935384495845,0.003922827339664758
2025-05-30,204.83999633789062,205.99000549316406,201.6999969482422,205.00999450683594,51679400,5911.68994140625,-8.118516130162234e-05,99.33000183105469,0.0005036568530683017,-0.0032384247576783265
2025-06-02,204.97999572753906,207.0,202.67999267578125,206.64999389648438,29113300,5935.93994140625,0.0041020419271569075,98.69999694824219,-0.006342543755149088,0.006740682079448224
2025-06-03,207.11000061035156,208.9499969482422,205.02999877929688,205.7100067138672,33139100,5970.3701171875,0.005800290454605506,99.25,0.00557247283448481,0.008125278617521214
2025-06-04,206.5500030517578,208.17999267578125,205.17999267578125,207.22999572753906,29915600,5970.81005859375,7.36874595066439e-05,98.79000091552734,-0.0046347514808328105,0.0031717831214381764
2025-06-05,209.5500030517578,212.80999755859375,207.55999755859375,207.91000366210938,51864200,5939.2998046875,-0.005277383403094138,98.73999786376953,-0.0005061549883026428,-0.008326666680717576
2025-06-06,212.39999389648438,213.8699951171875,210.5,213.57000732421875,39832500,6000.35986328125,0.010280683010067904,99.19000244140625,0.004557469995670749,0.011995782530291654
2025-06-09,214.75,217.85000610351562,212.8800048828125,216.97999572753906,38102500,6005.8798828125,0.0009199480792858594,98.94000244140625,-0.0025204153024159792,0.003138309011380125
2025-06-10,216.77999877929688,217.69000244140625,214.14999389648438,217.61000061035156,31303300,6038.81005859375,0.00548298940767844,99.05000305175781,0.0011117910616256221,0.006316598567499998
2025-06-11,217.41000366210938,218.39999389648438,212.88999938964844,213.1999969482422,39326000,6022.240234375,-0.002743888954607865,98.62999725341797,-0.004240341094390199,-0.005027107486322402
2025-06-12,211.77999877929688,213.5800018310547,211.3300018310547,213.24000549316406,27640000,6045.259765625,0.0038224199557175265,97.91999816894531,-0.007198612027215168,0.002376104103309906
2025-06-13,209.9600067138672,214.0500030517578,209.6199951171875,212.10000610351562,29337800,5976.97021484375,-0.011296379879250695,98.18000030517578,0.002655250623900818,-0.013002430170469537
2025-06-16,212.30999755859375,217.05999755859375,211.60000610351562,216.10000610351562,33284200,6033.10986328125,0.009392659896159117,98.0,-0.0018333703872099871,0.015168930638848721
2025-06-17,215.1999969482422,217.41000366210938,214.55999755859375,214.82000732421875,32086300,5982.72021484375,-0.008352184790166306,98.81999969482422,0.008367343824736917,-0.009142640740278152
2025-06-18,215.08999633789062,217.9600067138672,212.33999633789062,212.52000427246094,44360500,5980.8701171875,-0.0003092402101070313,98.91000366210938,0.0009107869617801523,0.0012898709908895079
2025-06-20,214.67999267578125,214.88999938964844,208.27000427246094,209.69000244140625,75350700,5967.83984375,-0.002178658486505891,98.70999908447266,-0.0020220864445619213,-0.00505771062053284
2025-06-23,209.7899932861328,210.38999938964844,207.30999755859375,208.47000122070312,37311700,6025.169921875,0.009606504133156335,98.41999816894531,-0.002937908197924055,0.009438817066138139
2025-06-24,212.13999938964844,214.33999633789062,211.0500030517578,212.77000427246094,38378800,6092.18017578125,0.01112172017970181,97.86000061035156,-0.005689875726602511,0.01434257113455839
2025-06-25,214.6199951171875,216.02999877929688,211.11000061035156,211.99000549316406,31755700,6092.16015625,-3.2861029504172024e-06,97.68000030517578,-0.0018393654614052846,0.0030644768158396563
2025-06-26,213.1199951171875,218.0399932861328,212.00999450683594,217.1199951171875,50480800,6141.02001953125,0.008020121275230219,97.1500015258789,-0.005425867911967974,0.009730837402353698
2025-06-27,219.9199981689453,223.3000030517578,216.74000549316406,223.3000030517578,119217100,6173.06982421875,0.005218970885222163,97.4000015258789,0.0025733401551559787,0.005233600330041721
2025-06-30,223.52000427246094,223.82000732421875,219.1199951171875,219.38999938964844,58887800,6204.9501953125,0.005164427424532603,96.87999725341797,-0.005338852816370587,0.004748549423642334
2025-07-01,219.5,221.8800048828125,217.92999267578125,220.4600067138672,39256800,6198.009765625,-0.001118531087121899,96.81999969482422,-0.0006192976909031866,-0.00819057689575009
2025-07-02,219.72999572753906,221.60000610351562,219.05999755859375,219.9199981689453,30894200,6227.419921875,0.004745096791088033,96.77999877929688,-0.000413147238725764,0.00941648588344024
2025-07-03,221.82000732421875,224.00999450683594,221.36000061035156,223.41000366210938,29632400,6279.35009765625,0.008338955206607324,97.18000030517578,0.004133101166813313,0.010197980458914957
2025-07-07,223.0,224.2899932861328,222.3699951171875,223.47000122070312,36604100,6229.97998046875,-0.007862297279128794,97.4800033569336,0.003087086343030565,-0.009153884098457632
2025-07-08,223.9199981689453,224.0,218.42999267578125,219.36000061035156,45692000,6225.52001953125,-0.0007158868810946961,97.51000213623047,0.00030774290381407887,0.000291066776000104
2025-07-09,221.07000732421875,224.2899932861328,220.47000122070312,222.5399932861328,38155100,6263.259765625,0.0060621034026635545,97.47000122070312,-0.0004102237170650058,0.009446299936140878
2025-07-10,221.5500030517578,222.7899932861328,219.6999969482422,222.25999450683594,30370600,6280.4599609375,0.0027462050044453346,97.6500015258789,0.001846725176172015,0.0009373632498645978
2025-07-11,223.5800018310547,226.67999267578125,222.3699951171875,225.02000427246094,50518300,6259.75,-0.0032975229626984737,97.8499984741211,0.0020480997963854275,-0.0021875625420221256
2025-07-14,225.07000732421875,226.66000366210938,224.24000549316406,225.69000244140625,35702600,6268.56005859375,0.001407413809457303,98.08000183105469,0.0023505708791036195,0.0026621021232773323
2025-07-15,226.1999969482422,227.27000427246094,225.4600067138672,226.35000610351562,34907300,6243.759765625,-0.003956298214731202,98.62000274658203,0.005505718856505526,0.0018154120105235982
2025-07-16,225.8800048828125,226.10000610351562,222.17999267578125,223.19000244140625,39535900,6263.7001953125,0.003193657417327689,98.38999938964844,-0.0023322181152704013,0.0025481168757934824
2025-07-17,223.32000732421875,224.5,222.50999450683594,223.8800048828125,31855800,6297.35986328125,0.00537376740890938,98.7300033569336,0.003455676078812253,0.00748463516761011
2025-07-18,225.13999938964844,226.39999389648438,222.97999572753906,226.1300048828125,37833800,6296.7900390625,-9.048620868445933e-05,98.4800033569336,-0.0025321583257339464,0.00047879763440294987
2025-07-21,225.83999633789062,229.69000244140625,225.64999389648438,229.3000030517578,40297600,6305.60009765625,0.001399134882868358,97.8499984741211,-0.006397287381572192,0.0037581647571129917
